Feature1,Feature2,Feature3,Feature4,Feature5
0.8017247774793058,0.42969045731649597,0.8185061662010763,0.12775840098689062,0.6536494014893606
0.11258351532683616,0.3645647494244717,0.6316666509643993,0.6738845163620352,0.14393024546799246
0.38096701788364506,0.6823551161868279,0.4175933238984312,0.7085944237038184,0.5918374665586297
0.3258354585238609,0.8432982335138132,0.3502185715812465,0.28965302491546024,0.020894146267420973
0.29400734021235175,0.16345749165306572,0.11474810822205742,0.8675892349553456,0.9058329898648019
0.21324770434501988,0.08383722321800634,0.9589034453779008,0.1615467903355322,0.5019789834072809
0.8197469041291362,0.5439809382548018,0.6839785141003607,0.25525582664461627,0.09068643481353166
0.2141674009417063,0.4483152945381558,0.7578066282698094,0.7815980456367259,0.32297535881579087
0.27517458197346173,0.2165046562129379,0.45498486626113804,0.11488287600550123,0.24972824953109163
0.36227191899955435,0.331715496172063,0.8968634648893059,0.2618041667921353,0.380985967256971
0.3199575622138689,0.25099979023739694,0.41986321785947966,0.9878926189807131,0.18996912812570543
0.12274380514017476,0.7206841186575355,0.5116181114981093,0.9303738760925518,0.9088886560414373
0.5495068644285098,0.7570038950625818,0.9974748323794486,0.07038632066748521,0.34680588189781175
0.7710241246316011,0.5058068825811081,0.11470985113210572,0.31962822217385256,0.5948875379109393
0.025334117198459346,0.4289003563339458,0.7551729336948448,0.8394410239917843,0.5533174033487231
0.5625501357423819,0.5554497137577067,0.47418120388821333,0.791792535630843,0.3908066649218643
0.4905885881333313,0.6718529857002548,0.15634003997814347,0.990890679591646,0.7905289721630434
0.9332412201410631,0.5869774857783457,0.6076195644021952,0.4317522977343424,0.06838260069504219
0.10357592492930885,0.8156668689959626,0.3547582801713207,0.7053746901719306,0.6133421152915194
0.5393688036621573,0.7468947236522593,0.541277880643503,0.019961349434531574,0.6943537227033938
0.4951013415432193,0.3909392327206747,0.06472453609301249,0.3629080996928735,0.8908772979890957
0.6842454438949626,0.9467073442504,0.7685446667026381,0.543319916949909,0.2577307239048421
0.5089319909521148,0.9998654251699783,0.21432208668194738,0.4556648831356385,0.022772286186759656
0.7479664250607291,0.47659559028698856,0.09683011068361785,0.7007680410930511,0.5121257034790161
0.12393654520517303,0.29978186894927533,0.40246940991315394,0.29566850110657117,0.6006521436710213
0.027159666345983786,0.2898279488292254,0.7639284826892743,0.31677128842232505,0.3021139727602594
0.8432214551013922,0.5895697766862319,0.9946291175648626,0.9402090483654059,0.7712589492346381
0.2136462552852561,0.3675398472996311,0.38591041974824175,0.11132938417615303,0.5319999312864996
0.7542159336460593,0.7343288650520615,0.0759663198221951,0.03484770194027373,0.913306618702072
0.28346907627202345,0.732534318139812,0.2921628066056064,0.3995527712193315,0.8282536601108613
0.30155359166813206,0.6845751195497561,0.9729907096722396,0.0002295329670879659,0.9810719798655732
0.6941040245261628,0.43215271716543074,0.7444653798263414,1.0,0.6403670796473595
0.4722038319317913,0.060267981555893815,0.28284843150719946,0.053387880494378794,0.650670118171315
0.40379915827217255,0.7341653933597913,0.03833603548023117,0.5339619578938127,0.4436565025694645
0.5926343544442589,0.28048187234141525,0.38697156725993664,0.4663199201295227,0.6278551801407697
0.2376802397478389,0.3139918772710127,0.6497331480542577,0.1721307825510774,0.1596074239061895
0.12885637760217328,0.6481988086900424,0.9640493580599898,0.570411836452618,0.1422715305629106
0.42971209912242886,0.9242152078036455,0.8085556258715008,0.12413218982383695,0.8778545762950047
0.728442601463425,0.6631272593398077,0.5323013906890758,0.9640987612996432,0.01714946976065735
0.6418481366039807,0.9567295337997895,0.6581407711396577,0.009138692110160433,0.41025118571621594
0.9998369816796071,0.9449351569817374,0.3613964399773337,0.5894650420121219,0.17952290577296248
0.815187267981639,0.7504155791347648,0.18250182968010942,0.6835760153409666,0.7835466323167101
0.4465984744082722,0.6795807930048332,0.6587944307036638,0.3927735738538169,0.17261571690813385
0.6501190151911823,0.8793621996813881,0.9820075695924799,0.791212890443916,0.5353278051933135
0.0765602046274786,0.0576723995415153,0.17307017982258374,0.22043132177817648,0.2186164032022098
0.21413183868239036,0.9091440422356886,0.8768332938781888,0.5258850870715085,0.0936058773271938
0.4453564211226402,0.11141322067650668,0.1306205116723996,0.1946972984847502,0.9435788105209237
0.7589540154592129,0.690871834712163,0.19992701601506144,0.19267533747186452,0.6174583963242831
0.3608742889974457,0.2555070346385868,0.18054131237649604,0.5535950061391127,0.2332490458124417
0.33786261077297214,0.39545438637051156,0.011315054145682096,0.09356526173482822,0.8020542777850679
0.8148342520179349,0.5851786191186239,0.6800637554904446,0.15755243201409946,0.3067538980392512
0.7405659597028593,0.026945748738938135,0.7495411918052536,0.44089950386704163,0.6918444467124154
0.743005231228804,0.12126154162879667,0.8152222365639081,0.7311800044559013,0.04660052138958439
0.25690379577911066,0.3633829827884681,0.5007162364765295,0.014165363825023843,0.24757787965086142
0.9701934322004239,0.03463390880428614,0.3111934309158865,0.19567711814937416,0.8012963763483024
0.7177472233108483,0.009211808367655259,0.8290778517910272,0.004258675684474231,0.4478219675313458
0.7490491904172112,0.8937980060039087,0.6615727690872814,0.9937316643971471,0.04533124406237944
0.33956378794852293,0.8378729959108289,0.7784202178201959,0.07836726379793311,0.8000497820798469
0.5543446567746608,0.7714580161523031,0.7723254482259603,0.9707612647758789,0.19587119691604057
0.37325881987264453,0.01864040527063289,0.7261898357446293,0.880851410334847,0.47401913811509894
0.9994736887514565,0.6552038213051172,0.09053176082146175,0.8456937559875067,0.9672454162754823
0.8022414555223442,0.6132827991992968,0.9443002056538808,0.7244406323670232,0.476042616956513
0.6745152007755383,0.9711832890651813,0.7594040374279983,0.7488352710234611,0.1478795463526051
0.8389375944096437,0.4860391066859921,0.20738663888038145,0.5795379699032233,0.6875001087326851
0.6839963352769691,0.1068284996129264,0.033759805587197364,0.761024640215524,0.2515988876856251
0.1986027588135534,0.469451012337213,0.19758775837994458,0.18048224058516593,0.8602862146213647
0.23568702499941432,0.8831276862680205,0.5572214296689189,0.32543412623740403,0.4672791492865871
0.8037654667187211,0.5587384063163846,0.057211779315335214,0.28542785358116746,0.4766645897060354
0.16776885576608944,0.4420977340804211,0.3315712889306321,0.7607823460502606,0.6365959655191629
0.5096122720290643,0.23021708247434866,0.0011417857735967567,0.6325238695544643,0.09645139771876188
0.7721064845699304,0.36839807001906555,0.20485149900352745,0.7282389457956302,0.5661743700848267
0.5569903803508615,0.45275128973568435,0.6565824792505592,0.5053621548383553,0.33596962217073706
0.17436333538675675,0.7435824861621525,0.5172373165739662,0.39315218688799686,0.6149532816489097
0.42013902589185603,0.12950465710098064,0.22509291342017623,0.5018024484568594,0.8652654798791584
0.7868605474488293,0.9835431957271448,0.7010518015163448,0.5899221027946949,0.719624872521733
0.36584149015330275,0.17745804607199375,0.9907754882129394,0.7751720629439489,0.5264573794306506
0.7822098980868305,0.603483292638359,0.7151097657626029,0.057445276353428124,0.097324950379897
0.0011388701472553563,0.9413559652824339,0.15069541120848254,0.04751824020552068,0.5656261084248552
0.9958689579831087,0.013507136368198088,0.13228646585717663,0.595395505899852,0.18331971256193663
0.9517586472499063,0.7559774000190591,0.28187119583746323,0.5096238748302404,0.9989890338625775
0.7327273552874062,0.06927759192513543,0.9623346990415487,0.3641129201694413,0.5231801651234549
0.41879451891242525,0.9395016833685869,0.43512044191217636,0.30735986777420593,0.5940697007067371
0.49979037551567057,0.7478623930197841,0.2632551841607807,0.4853218508709033,0.025881701175271218
0.1912598250481476,0.7532281962496857,0.3236490230344808,0.2827195103094567,0.5732763721588398
0.1834177821376736,0.8924008096734624,0.9075566154755904,0.1884100499562558,0.3370710622643695
0.3935145504655234,0.48658072720323176,0.08999940767306396,0.705178712555838,0.8679576058756848
0.16560581511178132,0.2589499896427901,0.1524543525393513,0.20071446858459346,0.3849222780322947
0.37639891669383896,0.5686394856009656,0.513561044709432,0.5344733572247765,0.3929765221164798
0.5350388125134351,0.4809282474705494,0.8143864589457882,0.7916220184587248,0.6389869655819552
0.5828277192631116,0.8598303710397068,0.20637750171676184,0.6253432172636046,0.056232105985015504
0.04112614149426729,0.29803149715682015,0.8691427724270719,0.8060741294536782,0.825051721954047
0.7923658952292946,0.4631745391464814,0.6803798268957271,0.22701719710575527,0.9231701981729525
0.8162459185025183,0.5894960042817255,0.4099560939992819,0.2720119071670265,0.24867220861628478
0.7036677488332466,0.12760467599551714,0.9387224872656698,0.005069855161693093,0.8968753385041743
0.800157000533258,0.8648057542079662,0.34840121682725195,0.45970991789268223,0.9759363306765337
0.9157514664383989,0.9544961353292083,0.5026075139395103,0.06979827606001829,0.8114622634535623
0.04087011815164448,0.8527876799081155,0.9420879891227577,0.43986979335359455,0.40736525980329374
0.9232902225443059,0.9201685066535799,0.8823491130840672,0.04416061673630036,0.9752942457536049
0.25607531764225727,0.0684424574226218,0.24832876270856746,0.7713362122544125,0.3670070616836884
0.24361314338961515,0.3065207572299491,0.07437020141215614,0.75170161921914,0.7501649242835646
0.3928397919989692,0.4476770143872004,0.8594708486012907,0.8346793918600872,0.21154031059680767
0.45491097032830485,0.4915524458199952,0.5400787151280739,0.792809859921018,0.06877283648307325
0.9512978487521073,0.7320954866961302,0.41919048983139723,0.44380845278697356,0.7503408235929796
0.6383186807637752,0.4690475576444221,0.7343989408048128,0.4977709437618342,0.8504419999700398
0.8462116111056757,0.21279113442307449,0.10211223656442822,0.20347556092186933,0.6250368556807051
0.13747569747791202,0.27267652752559773,0.6934247435552809,0.4672465049535698,0.22732567163861334
0.046532512172832434,0.6978072739948546,0.49692175615807366,0.9541588231446572,0.07628549207814668
0.7102715269812324,0.10557737085113379,0.3006458697083052,0.45994880212796996,0.9983018052126172
0.26774604056527296,0.3924045331314718,0.47116269613057604,0.6853186088805541,0.8435846629493371
0.9809387712787074,0.7865972251871188,0.656360628670416,0.7540826325397739,0.763885812339322
0.5990435192490676,0.634784249137367,0.7851234331785314,0.23634042058457763,0.5946520491344366
0.5336038593903465,0.7820899739628255,0.958810939238561,0.9892299981047178,0.3974474977787983
0.12364324657178155,0.6608026844812529,0.2847195048401526,0.6155731144435331,0.09314168178381217
0.6182919311298195,0.7458026680957252,0.2181310061833901,0.3211755166563563,0.08503526406422217
0.7289703415406165,0.6438629971619835,0.30091934149057403,0.6435859437846431,0.8960229456883885
0.1346030657214715,0.033027388927055014,0.9837617264202988,0.05004440755184805,0.6317037481664304
0.06973750495296253,0.03798910679573045,0.8863580020973099,0.7378610505895145,0.9311038283283601
0.4293533996131258,0.59778509639338,0.9303788108923946,0.8743244341599506,0.4452342377450035
0.37124417297228657,0.32971637611672316,0.25188126501476465,0.5964086219209608,0.47022986042997017
0.6945122610425533,0.9857739407925868,0.319580205766586,0.7880219316888738,0.9592660307249439
0.7096310250436381,0.9958174988656443,0.2533429539388632,0.07009759073080224,0.777139013005287
0.22854935297990292,0.9038932995344254,0.22339592265647382,0.3251436598757184,0.2603519397308793
0.3605822615258674,0.970164171330776,0.2655349059305349,0.9595808768754336,0.02594714753426355
0.41125998334522196,0.5565776667568202,0.011141198171502264,0.4760680955596089,0.5048669521369101
0.9579260441138752,0.9895992985095364,0.24270110840050432,0.3684553932084681,0.4387128583162794
0.242278133874585,0.23101704086445674,0.38662540627925235,0.11342364469964367,0.4765286232173448
0.16653354605292792,0.03863749290921828,0.8607876305716664,0.31510094931982885,0.5533294850984359
0.3232560375987224,0.6454114872967511,0.9834928219045511,0.6547156677583789,0.8297835563101402
0.9905214945008625,0.6218926296669044,0.1623856419437783,0.4834254809371864,0.24741279084508835
0.8625629368004838,0.553563082394045,0.21865815312017262,0.015412448320697275,0.2030524140258323
0.3843362262552195,0.5262754608623985,0.3857051970777528,0.9027806259920751,0.4852446196852158
0.04053587030934527,0.8848544451984639,0.20150820274834258,0.269878395996843,0.5062300005158998
0.02055767651670698,0.44794948451583916,0.6445965541825173,0.7570736175435441,0.41742537717433603
0.015185106384594277,0.8477991788159321,0.08250290677723303,0.25952153102782427,0.7405273682441852
0.4877924715139111,0.16072505788039457,0.3836042464402783,0.804548690559065,0.4772682418384425
0.46456683707366814,0.3151982705633938,0.6378679626293622,0.40070061013931874,0.37229947971660327
0.94742544063535,0.02496795969303274,0.8760650789739604,0.4177250013415987,0.2049851234925016
0.16065948610139189,0.6869326177894224,0.2969787444757567,0.5604671039902862,0.302858899812819
0.7352149166652951,0.8575226780376872,0.1088073173811623,0.6875097044453774,0.034402477633906726
0.30792766562565027,0.271778003836804,0.13791024374814687,0.14327284482937203,0.6618656371510869
0.06171584826096304,0.17913784873450345,0.1558735970397241,0.5342059927843626,0.19849969234346815
0.5094386156837296,0.07129083723683267,0.44897258817401975,0.24508154950729721,0.7741820709027516
0.04555524965219315,0.6101854801936609,0.37666337540890515,0.25284291457566577,0.4122738543558321
0.972274450238349,0.025532140760798707,0.4630672182706052,0.7566468433610256,0.18007357153124434
0.3226543890120161,0.6295326088891399,0.8287698318643092,0.4123546489152164,0.8541520894438297
0.08253618718510763,0.1654044446029526,0.19349521786379922,0.5941515235649453,0.8202749665572517
0.7160110872271703,0.298241065653135,0.5169663200524934,0.40754021556558095,0.4327480448688636
0.6179333882801868,0.8032460587312843,0.2564948241492624,0.018086376457618687,0.4281493876964331
0.06964421108415861,0.22553743672048532,0.5915805917671136,0.8850129476235197,0.7184686066781306
0.740660693664667,0.6895592962756161,0.6178465990703651,0.06812505892584685,0.4215357032759463
0.892901951646489,0.9981149601478401,0.4703703186781154,0.49105789951954254,0.4273934604639467
0.6693351551344633,0.7847742869164627,0.16474861249329226,0.700376324873168,0.046577277654101995
0.8852733363824411,0.3119447671838459,0.4512128154316239,0.4298835599196509,0.8910866178421187
0.756605619326015,0.7683500271061589,0.22582375643397518,0.1245877651880692,0.19315387269695486
0.10178056030256231,0.02056227488653892,0.5118804705457854,0.5217247838344126,0.8076080901706255
0.6652718073098296,0.6719204922398908,0.18421311310896138,0.9489819294446553,0.40181187151318515
0.25336860164931285,0.7523091898384096,0.39846033479118137,0.5334158632238005,0.874360629660372
0.9189048685664615,0.6183652499728308,0.49900969595657674,0.6160919062383973,0.8742678411201059
0.7778958043678205,0.7684329010411429,0.7872854222585518,0.5760941721103469,0.6999710239809819
0.36276254869924085,0.19722238194164232,0.6537723298168208,0.03699070510370034,0.28777082634940876
0.7061122708372273,0.1095234369628145,0.34904889502079217,0.7182806395073388,0.4615002021527803
0.7825016858683846,0.18032615866845053,0.5904848092446079,0.3111204263576086,0.45772849916116226
0.04482401907528887,0.08743996370991734,0.2656897094817911,0.38149727733581407,0.017980320354917884
0.9079228437178977,0.4280169452534821,0.39836069230786997,0.23460749397774136,0.6736798012145684
0.03207361107577861,0.8764354351819497,0.21886850701008478,0.49047333830367457,0.749688788315683
0.7106007103997186,0.022332347250636028,0.27726558259840606,0.2349713336074039,0.2762752298952875
0.6688614862888602,0.23466995013987674,0.7292688498520064,0.21856050386691234,0.4364963972937507
0.05058517564958369,0.3842159853476475,0.39041806910721777,0.44712413918953287,0.737239037699809
0.5247735706066524,0.39803817474732023,0.8804742330253489,0.5640727796875837,0.03235936174427734
0.036263092688197364,0.6323906843727569,0.9401860223815328,0.6144100815992322,0.10212487770255228
0.4941945750988253,0.7215565003695885,0.3173850753875592,0.7895401001553061,0.32614260840010795
0.6558873943606635,0.012536776052444147,0.3829191425377421,0.06295376742647624,0.858812377121896
0.1735453483141566,0.5680922001051755,0.6776962503108839,0.7315809740861696,0.814090385765966
0.24927299048585794,0.5231100817806293,0.7787761837002471,0.3724285398436633,0.05155518021459795
0.7685764755514761,0.4581806779861711,0.6078136154313408,0.9852449464975007,0.9437206959149569
0.19156129717778028,0.9727190822944017,0.07293170552864875,0.5590303369295977,0.1386438363475088
0.7859702453464458,0.4107428087256362,0.07385102981396259,0.7542735000939793,0.9298226931923546
0.43414758318629176,0.866550920287797,0.06035679642560537,0.9562294400481209,0.3707796227453386
0.32921406013997834,0.6393707145011358,0.49838969419461,0.009000232924005244,0.918679203662135
0.6145578709175833,0.5663109296039728,0.2249398066101085,0.36415124091011014,0.5729794569585417
0.25541133972378377,0.9574450692344036,0.8029767239382622,0.32939067503710384,0.6125246743360689
0.2700668894301497,0.43695079634705924,0.757100179792562,0.5625537892922661,0.7791941631785005
0.8068055797911116,0.6213380243785175,0.25282463778156394,0.9703020236466078,0.9777487678762434
0.9625432771676382,0.08755337411708937,0.2864358850692826,0.8890559415192011,0.5114525706918474
0.3831625799072851,0.9241964158320842,0.9028911625214576,0.06891638972040208,0.1351478848181363
0.0835377125298773,0.2837973773584282,0.5236271468987966,0.32052623880657294,0.5914936616131585
0.8477092205311455,0.700417325436956,0.9202244637655504,0.7184273759397548,0.1552098259343009
0.22882171647765592,0.5197318285061895,0.2163792621083284,0.49154102969456803,0.1734909561127401
0.5063523662351886,0.34032782941421896,0.1665297703842192,0.6488111815693361,0.8238075224879382
0.4217794874470826,0.2697465791212072,0.46331952145234095,0.8833294067367063,0.16639125461479054
0.21645848488474678,0.8486654488543358,0.9287637555445332,0.3983585250242961,0.3033583481484633
0.624775334855959,0.4821328068291193,0.8980749458693846,0.3893181366105061,0.7156149670935515
0.6457392276211563,0.31345763332547744,0.5457563756674865,0.8921661967420653,0.699566582132613
0.5895487258684162,0.5414599003242742,0.8919600802973229,0.11315145949299332,0.06620330154091308
0.9690771453245043,0.1226996833017569,0.2191151448964066,0.5216146367098503,0.43363355784842056
0.6514673142344625,0.49999854405925703,0.9506822781473053,0.040884600080672975,0.10045352079094318
0.8153794110865121,0.9768355443396466,0.36715136848220575,0.6955790868662369,0.05112751269974535
0.6687996931543553,0.8646298227860977,0.6064093659702869,0.9328849682255248,0.6397141663633785
0.6876218508982737,0.20543285979300296,0.5013728111850724,0.26921944193957525,0.7894223877231669
0.6181358965252769,0.11789301734544808,0.12523518440630585,0.5559802568509115,0.4239869009397522
0.17245090428059046,0.5777565797721226,0.2152387991578344,0.6809901187873442,0.3444718360917859
0.25615697666781007,0.7035829903975678,0.28929827775622297,0.8009028515010241,0.20526401061953456
0.18864897020062368,0.3830387688040555,0.1456493024081835,0.11955766000686834,0.9140352321522875
0.7208101658705872,0.9934192248586872,0.7750248475258809,0.3863064706097414,0.5771969864254282
0.06210656514650004,0.2645589916123272,0.39653624036637153,0.5642599026540855,0.06727104757981558
0.06174200235319516,0.5042369701639249,0.5011996448360307,0.2531131552877649,0.4412440109430399
0.7889276266693465,0.5201489341696297,0.664135889567194,0.7663768370634586,0.09312251037948954
0.7414062857366767,0.4919139633525592,0.3347120724236631,0.6563417153809634,0.36214465936059786
0.8784349895094348,0.723736496105458,0.7002292950400957,0.7099071239020326,0.4222168287730741
0.709566166638453,0.3542767754238601,0.7994784914860497,0.5816613265347275,0.7947416371119942
0.5944322781251126,0.9306795986652521,0.252551216113546,0.41747860358316125,0.4263769932897322
0.561298558867282,0.1572209794818179,0.2093916795816086,0.5649080796180187,0.07155465549247343
0.7772111528303736,0.4592071051274639,0.907137894332949,0.30438720134327446,0.9209034472128256
0.81064611719077,0.3180243312643037,0.5429539166312055,0.10740938071919703,0.14927808951248947
0.06526818424824711,0.38391041827444927,0.7908429500084676,0.5303576892117088,0.9523711471255438
0.0014588975982467757,0.7242837342946724,0.019951718528674816,0.4470131783146641,0.40808824683609035
0.3827520820425735,0.9744659420938374,0.8577805475556328,0.3497323839241725,0.8413409218466374
0.4164643517909876,0.870577491737534,0.7901212849133288,0.42064581262890777,0.5266428329689656
0.6624739833775779,0.311427745067798,0.4783520831238077,0.2803823083458739,0.9662030649841242
0.015746993272427384,0.7331322175333129,0.11004816447642986,0.5165903721849376,0.4933983717784974
0.6634560967120192,0.853767151365238,0.6545462121589681,0.2225691729771826,0.2619365888625194
0.6307953761361641,0.4183282026994907,0.14209747220207203,0.5350605366508377,0.16420509753435247
0.9089971174811717,0.5926187563410615,0.19487532127805035,0.632001128867258,0.4406559033620914
0.1846627852377158,0.970535107859894,0.3430668325219129,0.0455439477208602,0.43993074537659055
0.8395139848565815,0.8014867548832341,0.5570420161189871,0.36379190442010273,0.2690035155283505
0.634454403433951,0.33163681983212867,0.614902671381995,0.33513231493473083,0.592495249379372
0.5224184740990114,0.4392751923992113,0.8549977662583539,0.13073603895228042,0.6292790941798528
0.5188996909637084,0.0913381207639428,0.8877483392482595,0.3829482534390917,0.04976131437044054
0.5518411484990307,0.8587155747510459,0.7019935661840363,0.9262153849732894,0.7299683910127628
0.9733828171452242,0.6556421257018762,0.4996037431580387,0.1513673139339234,0.5837823132299501
0.5696500819410507,0.41555426429205494,0.3454139369877754,0.6017924185537354,0.796621638887664
0.5595935224329884,0.9685863856971113,0.045620411879793495,0.4283601606322102,0.42042255768469233
0.9301157932942081,0.3911942506368174,0.7510354254025118,0.5251311591835423,0.9171423828330638
0.4713745152733086,0.8381564885030449,0.8706714787214648,0.14071427928112934,0.49396589512041345
0.06805001901630811,0.7070908148809051,0.6592616367854717,0.8307094416121006,0.9059384706064995
0.22575024062994087,0.36442296396063717,0.14321718744725798,0.21360426438267557,0.08458718765921185
0.30504207511265063,0.24315041350486477,0.967883807461949,0.7969931086740922,0.604789541130959
0.9014969137716065,0.45108701442052035,0.39679890981630533,0.6578999303239157,0.8040325405421214
0.8552919213457592,0.7011165881720334,0.09139734378409682,0.8552515303634428,0.3919307100078139
0.016626634699007596,0.5349765278334646,0.8533265486396878,0.09466213849438707,0.4227142140356552
0.5639107181877459,0.2252905168885416,0.9363940466463997,0.5075596003950622,0.6813898634872644
0.6986628724882518,0.161875171272918,0.32789054238447946,0.7230877392691883,0.6543185099137557
0.3639464952968059,0.6286377475035204,0.9974513778589084,0.31324249923709435,0.5861394870781821
0.6754238045673915,0.864264003630661,0.1429344582434245,0.519117377698187,0.7338139667826846
0.9699867373100988,0.6456921392521677,0.5514826012669666,0.4449197378644509,0.5193025751085106
0.9184372178312612,0.9609237746580132,0.5505707398724438,0.05150869734164276,0.8175274754418537
0.11430097230993783,0.4991436577144667,0.916800186746893,0.9718649804052487,0.1648720919381435
0.11783761088997885,0.009652329120811848,0.4217366949476158,0.30877334489708336,0.798604691230869
0.3277019497589586,0.30832287382854484,0.48407026544395,0.775715013944922,0.36808034471077683
0.38847431750062295,0.6581691432926934,0.36658157934141383,0.8127670372823921,0.8283272145746501
0.5678487452872338,0.5319450464830315,0.4011458033114354,0.16406075132635053,0.8124271432373081
0.07097759435278406,0.27180672729248806,0.5251600059673993,0.29570472322252245,0.9504951195804855
0.42927500768597393,0.8772505269561482,0.11587525207801402,0.2924222546631107,0.49636982748891295
0.17917741410985782,0.5622991642415481,0.14990843892975386,0.743399711104896,0.21473773274988753
0.2675992799368563,0.9281819977287558,0.957986693265606,0.005044254869801246,0.9842590477397628
0.2752464519485424,0.4167719581024441,0.3311343124389197,0.30910800003489824,0.16611735604819067
0.24031917709193018,0.34385187679152057,0.6036535975524122,0.5821321781325639,0.5594264997420182
0.16990861242669542,0.2763008118772637,0.1165686726236493,0.030288496947388988,0.81961182345158
0.8948936525958288,0.2625627869186061,0.07434209460159924,0.1424138309719703,0.4274684097437109
0.5464796447012216,0.4899466697691907,0.985874832527204,0.46030295043427993,0.05177906244994224
0.3852494264252771,0.7203362855084947,0.03373667657738539,0.305144450552868,0.5795732577730967
0.16507788513993088,0.09835247541058852,0.5011017976064465,0.16803716690476553,0.20705748362091822
0.9327470643492426,0.8495977875636962,0.7043454480323624,0.1307339037783082,0.667461736296164
0.5066386708097973,0.6636214386464806,0.33264713118048245,0.33617285349839543,0.9161090904029597
0.2034557069470263,0.5674322787684054,0.14155198497379068,0.27878330288345027,0.19395374452200093
0.5674128008095765,0.04222609751425488,0.809399748513362,0.8826929601321375,0.5532108818500504
0.714819366848609,0.84834777129766,0.8844037146023065,0.1495974458382676,0.4796151489036066
0.2895784141007393,0.13413605877225138,0.3443432485169708,0.5246980643645898,0.9360294548899654
0.11676045257552665,0.04443314929295947,0.5467598022583339,0.7867075256912733,0.6536527123483683
0.25464415099584925,0.9529038528346399,0.3199618931562287,0.1390929767118994,0.7442295399647476
0.013660286418814446,0.8443535533775804,0.4524659579971401,0.09483626661438364,0.8245979519856859
0.39523137712406975,0.022898592694424385,0.19393531844289078,0.9930247464943899,0.7386052353112228
0.48442892280036975,0.649375073307553,0.8264554341173317,0.11163629358381395,0.3631585606493295
0.1270312794258187,0.7654477169741839,0.9751156380817143,0.9302791761011168,0.6803352851515957
0.8175765939997723,0.8279291361805488,0.7401949107618904,0.799729826897614,0.8846574571952757
0.11466069467081025,0.29586439961490957,0.186917865157099,0.9394572175017966,0.32757616826536684
0.15442451391064074,0.6529031834130583,0.9391612086511557,0.1746586952401972,0.16280014554461053
0.8737830585123829,0.305957814431601,0.9557444661444953,0.8219932109367827,0.4707413963388228
0.8095740637524242,0.3972795757924773,0.6817911526044282,0.9459679203874646,0.3020389063910485
0.6713774987011927,0.7691072806604794,0.6986172756385655,0.001254297246030014,0.09827577784999585
0.9042067950155642,0.7253173624799314,0.8265077000282871,0.8440486110546502,0.8514717748730255
0.018446968861570035,0.6126642439223906,0.6864683460618157,0.9939429394891416,0.26505894168461874
0.023026675256587376,0.08516736488987559,0.9602830421956362,0.6159070783363412,0.3104288749764374
0.5992399385467498,0.5850538426615565,0.21585086783590726,0.07225618605218255,0.007315578473690749
0.3744289949507139,0.32108008979442537,0.14373928199880678,0.31436724156653734,0.8992455816821797
0.34300253851996204,0.08485909241744066,0.6491256754626096,0.3028607466874481,0.6678984442827882
0.3661958486136588,0.47283933731336997,0.20047560740667678,0.2704912584768841,0.08711081028352907
0.501614698618057,0.7630659277430911,0.766541269602321,0.873752305803059,0.2168283627040558
0.6006619597453744,0.8260289526208373,0.09897133874860255,0.6157717585325727,0.30516500437171956
0.7861485968000356,0.3158270919152151,0.24230779852890658,0.792242870155545,0.6721001083048582
0.06608465564866392,0.2866361663731728,0.7167161730971432,0.3490878103839833,0.6845070451412362
0.7372389850114065,0.7867693615239102,0.32986847705982303,0.9158429594036117,0.6559436914676553
0.2007053621923498,0.25419039589248876,0.5837220898337182,0.21659885902159026,0.2959025739456678
0.9513386921171044,0.00893686485377589,0.6359313866705517,0.10169904262203698,0.7953524196764176
0.6877753751983984,0.8627450884082102,0.10954863471813368,0.8905597790114812,0.23157441007348828
0.37505758504860126,0.46489997881699563,0.3364359095207353,0.7784083644869743,0.5845204255949701
0.19366814461014345,0.5941831787177789,0.29838151648273536,0.931041070515291,0.6520179153941128
0.41910399715849184,0.493197368829408,0.46541786219459075,0.06824354422278125,0.7247644292863968
0.5138513013334257,0.5210415514780838,0.6816693734691724,0.3198498106791421,0.8509486252784068
0.9006814123100308,0.5390179751609919,0.721891178948934,0.5756333808068829,0.774051532799386
0.2972166991913125,0.8820372830110543,0.2249637339254769,0.49918551506927245,0.9805967839952893
0.31702987532242066,0.6192298304432129,0.5666747271858177,0.4785346264361091,0.24983706557503169
0.6300859769636613,0.9088863426661494,0.45035756985435277,0.3576821096935238,0.1562004924351689
0.5658576671137217,0.1272894831848513,0.13057345640911183,0.6861750015102374,0.36077072298067886
0.272491384359275,0.6787784882489636,0.001764169395283494,0.05033123032325877,0.6322391596216604
0.4050624103647431,0.23394325321567916,0.9798499321470365,0.3368427129369676,0.24361929579472621
0.21827329832610765,0.30826446994625717,0.7119172065858342,0.5179333871995617,0.6638824947635695
0.09779782536569663,0.938831799981531,0.06905623498343069,0.6744537188019902,0.05069750438903643
0.45590866930620505,0.5446449159860907,0.6021982200927021,0.06885171427945672,0.4362785739891793
0.96659378390533,0.3580369638780074,0.28742727499325893,0.6591921146949539,0.1020639381816143
0.36037968930935305,0.3159940834300078,0.22394711168861467,0.852357127068507,0.3686325848303106
0.8485938465427729,0.6907379675846721,0.8147699866850249,0.21440242113279204,0.6419196590621193
0.09363478301939283,0.8075284338791405,0.9437540676476868,0.09030050214602323,0.9098894641486224
