Feature1,Feature2,Feature3,Feature4,Feature5
0.4460727738154008,0.23923098130888237,0.254075326300247,0.9265756647585841,0.8344601170450514
0.377191308386844,0.6805386745701041,0.8546451259578015,0.9665954382048433,0.8923758514057736
0.719169878672578,0.033541299725426015,0.88965814304085,0.15520936875139424,0.7837262836122217
0.87658511870961,0.20805656585414248,0.5328266614665194,0.6262120103712694,0.1708940027416801
0.8832345259774982,0.35862471361640974,0.43247072480578824,0.9305303282209945,0.29294114049759234
0.25430343247590925,0.25752603591172174,0.472441271497031,0.2078333299544608,0.3452621492517668
0.847409619485555,0.5283787299815579,0.5008327137089632,0.4902718979274901,0.922375573636506
0.3148418250652573,0.2880143769082875,0.5026662908985325,0.79767719196595,0.32280186961338386
0.030827916524147257,0.46457568949233535,0.8476432862231293,0.7153161839393289,0.19991967952865347
0.6080748248300796,0.21352099856581472,0.4397755622391055,0.05273156090540294,0.866286228217478
0.5863664936723633,0.8366459565302242,0.9820859502658638,0.9666274386574443,0.8711558987851554
0.9909026344023536,0.7442145394323734,0.11377573789328706,0.6518489495321071,0.6269565281067104
0.49461983965542067,0.9308110327057272,0.9500464032892112,0.9548621127802857,0.5602505298526448
0.4769463738166382,0.6399263927881098,0.08793983610043772,0.45673163252427895,0.0583975767013669
0.32078802935719863,0.31770752210982683,0.6195708076216573,0.46946167580572606,0.53683546522743
0.4002958960031561,0.45712691367641567,0.09754496093717133,0.8875657659867365,0.7441005429336884
0.16904674282451387,0.5890815003050156,0.18421316313998742,0.1127378837504703,0.9829789066601224
0.7484905162453744,0.5203795161813468,0.8656133140151109,0.20665460920189668,0.3237483747939251
0.8997740083368301,0.04234895138348781,0.41051082361581537,0.08921133812919443,0.8210082799900075
0.8065001051290196,0.46961866806486224,0.15040653014954103,0.25026411402941456,0.5996356326727492
0.2251971000983851,0.3168625197234703,0.489463670381941,0.6412040113011719,0.4492178544596265
0.5418162191145618,0.032283444678233054,0.6988235609011066,0.46314696868202343,0.22825252254629577
0.4108682469308908,0.18661970650322665,0.9316654779525558,0.2698197303296537,0.9622957935664254
0.14646776969436498,0.7828571260227427,0.9347470555339602,0.29763535661852614,0.7213491665723353
0.9880064019531742,0.7250032507430244,0.045650884132967834,0.9353645796748428,0.055427307171345426
0.2276034822379557,0.6831219172282138,0.022341814418344395,0.6446842826694739,0.5941940976468191
0.46088453092113213,0.553251244441008,0.2593543424284265,0.22979094426325675,0.3878370421082527
0.35282082428269956,0.8880575444147937,0.6153202640391069,0.6546238250203369,0.11813983539470722
0.7204668230178667,0.23539530090020683,0.7234810332819179,0.08549438329375349,0.24757193070978134
0.5044123260928118,0.9924676616422143,0.561982960137137,0.6154341129348668,0.7737306485834509
0.8148177671574702,0.4527662728338837,0.36016776699864,0.015853946233334793,0.0393195718867056
0.797503504596702,0.622041554736185,0.6252818113017277,0.9304140549070284,0.24493604712450343
0.7218758821590857,0.8246464742325594,0.7229978577272163,0.9306011713442265,0.7561640651994507
0.4976292367971074,0.8460987067838999,0.10062381527396493,0.14685739325629474,0.4023204278679459
0.06041912518163042,0.871241804612189,0.8026898107750231,0.09236544609068258,0.9447240755216505
0.24346557433798582,0.09164845052058769,0.8803675903384869,0.13175691270020323,0.7590561261053564
0.33036130631334354,0.3217097203436737,0.9887534299381469,0.08211255680716807,0.9912796892830571
0.3278836127042115,0.2614094784489972,0.6348890372440857,0.6756178798774692,0.7987252057250984
0.23186218196656738,0.0643361016790961,0.8771925277052354,0.9504008533993381,0.07244266101316417
0.9944978697144312,0.6294077738506028,0.9954926876591632,0.3063220755950351,0.4777475947342705
0.03194595355841417,0.15794511279851609,0.23292233105286136,0.8028264120384776,0.4221977449121647
0.09332840552868339,0.43636675314898604,0.47925349571620474,0.9124131763727529,0.059717891216143064
0.18196608856236968,0.3837375914210292,0.3243571414139024,0.7590990536610973,0.8241530484297593
0.1670116463815328,0.953570777945103,0.43768966126048175,0.2655103583130824,0.4498185035946292
0.6259830571895847,0.6598191754482979,0.7640381471270707,0.3446123979367366,0.8608937465653597
0.8551581066952584,0.6077584103298974,0.6521044957931316,0.099705875833106,0.7109338151282676
0.9485232389787626,0.1867714261096262,0.9014529427142998,0.25520776797886563,0.24112980333874293
0.25658931146622066,0.4335268377604175,0.914863171785519,0.5991657691280312,0.6704648165140032
0.3980107361337902,0.16890214061940723,0.9509586331621793,0.2031431680327384,0.8225806528467572
0.6469650666575909,0.9472154319748595,0.21180133059127468,0.002885685910145226,0.6138104027132196
0.9898697559165581,0.27198564188269164,0.8497783510510568,0.5196608279584841,0.1174194492194402
0.8890872215929353,0.488814743086608,0.7996121760092638,0.9802493677511561,0.23904940721317916
0.38301019526671104,0.326232938115035,0.2496459502489024,0.284561852400099,0.3614793799977102
0.7007250493386927,0.14225739163747006,0.3934186072107071,0.7679020679815884,0.23807629637017155
0.5800167352663731,0.22571916083083562,0.5762580414731737,0.6451217633059755,0.12601828745857327
0.48014083111565753,0.42046095426359814,0.1780971507576521,0.4782558114397185,0.7078515744065574
0.46861612773712225,0.4225524558998485,0.844829615896944,0.3683485580109988,0.6651406025002556
0.975909493638574,0.5015342186898933,0.11313525742377609,0.11933797635409338,0.5405750151716481
0.6209849011856747,0.4508170003984175,0.8548315026358768,0.19212011011558774,0.4671128310102939
0.876626698309033,0.96798446915588,0.019885247892436,0.04669034917840412,0.9054292932897525
0.44711027002468806,0.46954230910456995,0.716613216106761,0.2441575278210384,0.1314199819206017
0.1217448470806682,0.44235877387190214,0.9014884211499957,0.2216666878677773,0.6916377940767015
0.9513172795882179,0.15587300303671556,0.39167024059915706,0.1473108001893357,0.8223587006485794
0.47531683386227314,0.7911203557701106,0.9335410693612314,0.3664179678067435,0.8538944051040954
0.6663420933001583,0.25176527501978707,0.7978989097436019,0.31642367531899096,0.8511308807082079
0.8246078592754036,0.4570482024279703,0.05124875673864957,0.8708559076860276,0.2563140527456425
0.236129874767053,0.47995002998947245,0.056164217025107106,0.055935606205556994,0.46340802135526743
0.7143275923768213,0.7712576240010268,0.898197790355255,0.5004577029325227,0.1757096448821064
0.3288517471916685,0.1794818682729685,0.6062065625166272,0.5308302239350172,0.33409454396382254
0.6213009813466704,0.17978048862270496,0.24189314480546265,0.5533932198755505,0.13068585937594174
0.31819634321375423,0.6603642342257587,0.8815367798064778,0.440496153557376,0.5700297460305017
0.7297112630050162,0.5876714324740016,0.37465161844102535,0.7106923408672399,0.9049218166132423
0.7178978749382106,0.5223080496276118,0.15416641686727914,0.4133606023694921,0.5400976897234274
0.8684268417329705,0.407941262628723,0.2551480929427099,0.17373206770618282,0.41527064625945076
0.908014314723978,0.6272919559826079,0.39718572056617113,0.8000692024928602,0.6887012756275509
0.1129380444897936,0.8884383879345268,0.07809640539884502,0.2901760485306203,0.6187478721610857
0.24940655189732092,0.7624833882973652,0.20608590514054934,0.6909391458711026,0.7711505815523463
0.1489143026675101,0.7267030682441925,0.36064100809099686,0.8365795510295184,0.20053052460411572
0.9370035750662215,0.34360927319749845,0.8877104431044289,0.386788185922461,0.7961088392803661
0.9515230767972936,0.7129806255199822,0.7645174072117205,0.38657349384330664,0.014712737642941004
0.8368916977640274,0.040404372269022076,0.2719592781125774,0.49615775208085655,0.15084060174873495
0.16940332575067962,0.9117380784216362,0.7950432164017561,0.16493872741542692,0.5738037610866108
0.36382296603138203,0.6881879334407568,0.12000417533187822,0.2926764868042752,0.3467023030857356
0.8376094155980868,0.788403926571151,0.08148719095197202,0.2824020320807592,0.6776309953832107
0.8876752336554913,0.6108935679240699,0.3857706792705371,0.7245783751554603,0.5947652300898089
0.855573064493283,0.09035332597216934,0.9894217497173607,0.844615370228604,0.6142644551813504
0.8682490624412458,0.43690569491718184,0.5131230175216756,0.8660557913318381,0.3814757916183648
0.5210905767425201,0.4503367526343607,0.006441291629007338,0.020912661981264465,0.24496765978758997
0.006962351027632482,0.8630255602621676,0.07578414360146551,0.06316257266766155,0.6093204565533081
0.15141874574203842,0.6512836926519399,0.15169210014002033,0.9169481847070704,0.48406454908621127
0.7487688298246346,0.7072509962401966,0.06419583598688833,0.3380318320997014,0.5709629518449169
0.6203321215089066,0.040661285841786736,0.9335288502639577,0.5951621907336665,0.373544951609949
0.3031307675701959,0.9866654621105755,0.6244998370515499,0.7582913366196342,0.277032932218164
0.7102736275887349,0.9128582359523293,0.18862627093617204,0.6977506977478626,0.463062188738431
0.5900522728632016,0.06294553288623142,0.9455304643813938,0.7888688117729236,0.4100974809050462
0.274175981872028,0.9516749418114487,0.961890175008449,0.15681418763172553,0.8259357279145992
0.6471587625313685,0.12590980086313958,0.3264088365626941,0.13555433874906953,0.6493270077337094
0.48448106485327636,0.08273600195547555,0.4030437536951502,0.45885244511539297,0.2350480743245193
0.6140404218779931,0.7600575882949485,0.6477914617894673,0.803616758581884,0.5801243405650093
0.6383794429676086,0.34786826441766217,0.5338638690542498,0.7016105094570195,0.9138515499085386
0.007316809151972836,0.9705529566332741,0.8851492493822898,0.43063065639336173,0.8116301861295716
0.0783480510007858,0.6726565563006044,0.36355162318838635,0.9487126251365582,0.2532304031195217
0.45443999807010405,0.2285604137025434,0.6979657314026817,0.698217078486851,0.5231625051786906
0.10797577259781209,0.886908137381388,0.22040933508280475,0.5031824871373098,0.7035707632052325
0.35658104272651264,0.5000979781986243,0.5191094720570312,0.32079078241663317,0.2490739933702825
0.7949467564480067,0.5391152965167841,0.7099157595158362,0.30074663639650706,0.0022530055697898787
0.26016490694486083,0.24575817201650849,0.52680743619826,0.9141460618169912,0.3733896216478872
0.8748994655155493,0.9438593629859402,0.2218563580582658,0.6296551157082145,0.8103643072185226
0.7582769732111129,0.4780581327107126,0.07448326981894207,0.21497259020794868,0.5209174140568732
0.5407115174860491,0.7153705995774498,0.7555449971138861,0.35317990303793667,0.3758160282716764
0.5589944407657221,0.1874126559480466,0.9608753370392599,0.23147888300487354,0.37651868820760853
0.059340816397381056,0.41562924473012336,0.42156524064186573,0.8629233323253288,0.5756749624160655
0.9947942053204823,0.9878358469038082,0.5879629521853195,0.6230697187918043,0.40477227598830134
0.7575129893547616,0.5971465230990963,0.8127105962853852,0.18542905831355558,0.8070853744983286
0.0343558941146523,0.5626407842452589,0.616856924196538,0.3645637006141929,0.4069065084099318
0.261052290818464,0.9734218641499313,0.6481266471793861,0.909155043911901,0.8875594385845276
0.3389161572774142,0.21034024860431477,0.6370274393147429,0.7062349686387002,0.25276304223416707
0.1917918489950063,0.19325728034865342,0.035104302040381015,0.9874551891647942,0.5670596034978307
0.26702773078638187,0.22634879191873936,0.856342508113886,0.7821338901255346,0.4922709808271053
0.5868758327175202,0.5677844520232284,0.8986468354851698,0.22917331267011867,0.2727413365340371
0.8567566697054915,0.6953524484908362,0.2951652484612325,0.7284075703394672,0.4630741630264614
0.23484340626955424,0.9054557419950426,0.31686852781398683,0.26064854014380573,0.10177440123940122
0.23393882780495376,0.24658098981727994,0.6602374598033658,0.1052652109257015,0.9310622287313796
0.15310894080675957,0.39769883098263364,0.6843104571202119,0.8287547991154596,0.3497687192185729
0.36727313291824365,0.16801872265724455,0.3908353022043017,0.776699279393896,0.35168872218810115
0.43553789001133636,0.21803831863317913,0.15309644834503822,0.11691791645759383,0.24636011349594253
0.9698805322205376,0.3115495462695597,0.3291557778620883,0.5700496845965116,0.24453894738154536
0.45012682635018475,0.8501883030363294,0.6563004955802746,0.4073435462218332,0.7911743201370929
0.3206023406389157,0.5256142559679209,0.864942599747129,0.7305788969906207,0.7447385516769249
0.3370111356682985,0.4844106946759646,0.25726918727251874,0.19804456436101806,0.04832755047789313
0.5800150938087594,0.8819984544686492,0.925092941720371,0.42073032445311465,0.5560532778887546
0.21674467590125532,0.7017622322390482,0.020973610513662328,0.5299280244554797,0.22910450486576645
0.377736163118159,0.7363423478808769,0.30984380390991745,0.22836932446215477,0.08627737595711225
0.12260744160594729,0.7059076654186167,0.307753576437812,0.3483474458623227,0.40770289876904103
0.5561473061197238,0.8400609629130467,0.5905420784234214,0.4573749566413048,0.38994002485506024
0.36685148502505904,0.12497183227248698,0.30414659867939264,0.21812852056707097,0.8073782700502494
0.5354916780857025,0.5037592009118141,0.2567729869209682,0.5754402478738357,0.7808213075389451
0.18505720663614056,0.23617329050355576,0.9632818037836475,0.0784964231661303,0.1478500626291051
0.9826569211761695,0.9794445275486922,0.7583277310436783,0.5415891466807842,0.8126700482764314
0.8560507742133852,0.840306102035813,0.587435905531794,0.6985789779069735,0.9839848060090003
0.3285336900701388,0.8807532651556474,0.5562421802265879,0.009453538810290879,0.12674307531233397
0.7788253816041494,0.3686935898743054,0.1502047165481986,0.2817470353073484,0.4974791666057243
0.22656843670320473,0.8287397958611499,0.12585807369298052,0.30793175196456896,0.9488258917088997
0.07873797615933809,0.8249491663081138,0.6806229649976895,0.8028768496406755,0.32394188117346734
0.21748901676732318,0.29419740342401396,0.4645051029191156,0.606276459131629,0.020203005376962242
0.0024047162130245194,0.10265549977949422,0.31175914201139027,0.08599632215263073,0.5951263319935852
0.4697122983140327,0.4177749561112857,0.9020610416307674,0.7640284466456436,0.7540836590034647
0.49387445964376125,0.8340101724261887,0.34753671727764696,0.9312274167848563,0.2618791990406055
0.9788346348762084,0.15604699183455084,0.7261106653144435,0.268962316796718,0.4487898644544669
0.29483021314706404,0.05018950881411621,0.2782959258563593,0.8044788969882825,0.8390607895057121
0.4932502556857255,0.21587687909605782,0.888379136548448,0.186933231963966,0.7155554053865832
0.0015922038356420837,0.2037488606076063,0.8992278019873488,0.16808384795693332,0.32912266436237264
0.8620820790096849,0.31160020718628434,0.5304936537436741,0.7066944254956437,0.2003304605042058
0.7121386507565274,0.4655522133369455,0.32664007700389724,0.9471302322161502,0.9784406995052987
0.46649107637453313,0.8498096932021302,0.04589105956622551,0.30137957870288595,0.6655302985304263
0.0027785974745264913,0.9187209391600519,0.3976021651770073,0.8937963101391189,0.5277906661797178
0.4177909116330159,0.734032189986288,0.43095982454342047,0.9441100577584008,0.32492822972948077
0.37643887046690144,0.5503173091798502,0.5436666685913493,0.9477326898857399,0.5271998659994757
0.7239536300562878,0.8911476275323059,0.7670180090450938,0.20568317899123129,0.9649914707812737
0.13574352051324579,0.6595442544215133,0.4570387826142456,0.34889604431085,0.26388704047877215
0.11772271546224408,0.7894979743699266,0.746285042141855,0.12826757630033928,0.4434685591037011
0.5915925326665871,0.9202082891584191,0.6823303619312465,0.7906811530400621,0.5966242066157734
0.7216668237605399,0.5929376998434572,0.17988189095776402,0.08164164918665845,0.6893781473396299
0.7415745791782153,0.7495748380940278,0.4847158502877895,0.07058103448655921,0.4997214708862014
0.404223630674893,0.7582623662800801,0.6218886681798668,0.8335562680071236,0.04256926500089384
0.7435489584801658,0.7307417648878791,0.6401719327140468,0.5660122917756474,0.7962131958066925
0.6965266331660737,0.6597508505084896,0.5150655758010491,0.7168595630523319,0.9503552740141441
0.8401655363263395,0.6348943162811385,0.10111513002261044,0.7857194956773511,0.17966519710131118
0.2841809579332317,0.6805410469260196,0.17805547309178396,0.8829884571981752,0.9119911112886125
0.6476020754718556,0.5430919427604741,0.7262866014122248,0.2758239200855182,0.284485239580294
0.34847403075992806,0.3594567593719166,0.6659409179377909,0.30417355933262114,0.5724026050996367
0.8069295075451898,0.4674748514102201,0.07389915668466972,0.9550380851663541,0.49426916195318116
0.8677647398479442,0.654074927649971,0.8007276182058164,0.4878127689190757,0.7574290823845138
0.7225661825340609,0.3229470879014156,0.08290534692968143,0.9638050758929589,0.6891465924402289
0.16543066037713175,0.8154834587360917,0.21044455921767874,0.6545765718378207,0.31910398635979503
0.5173752531767831,0.7576975018316662,0.30035090825669386,0.6671641264239957,0.4813677411823447
0.5743167227266602,0.029201168854097886,0.17532438001913192,0.7834704703973743,0.23022854230911177
0.20491932956580658,0.6316565096791876,0.014514660186061507,0.7621629042833673,0.9432096418065353
0.7029013325124859,0.9254473929437882,0.6210264679421413,0.6138636202594909,0.33604264851954463
0.8929183701370846,0.4900822592297845,0.3108136865630704,0.6861494693226807,0.8344507067231145
0.8154358301512858,0.34196590459505904,0.05152812651166771,0.018454072377353532,0.33427048213305627
0.5567016778838101,0.0929220691917297,0.4298421543930276,0.019233146649043995,0.9504935433679346
0.9523796675014152,0.03585730062433223,0.08826251880704085,0.5256808317328319,0.16507980587556895
0.9587614804356583,0.07240418892176023,0.3568232900152293,0.24666882339098736,0.13585439437570515
0.2147558742027609,0.3625392210041977,0.4770686209087066,0.05451965617578014,0.03933916170132216
0.14412793635861543,0.09646784891031698,0.9607354214976114,0.251346939524738,0.22375740045302242
0.06674007658189883,0.4380293459834004,0.6483216350318262,0.017308350467190665,0.76475507890779
0.7177429259649597,0.7393578281143346,0.07643630678267042,0.5491153542095333,0.6743813666914444
0.2030336821568601,0.4372736741336398,0.049179821712823146,0.7447263353517092,0.0028628630606624753
0.9667116662327615,0.7883254046177949,0.443790207450603,0.8036295744667084,0.6030749118459376
0.22780173942683796,0.995855130847426,0.7611030681207644,0.8885053084461377,0.420148592504249
0.9459921917686923,0.8593316330050025,0.37100206889316123,0.11633445063381172,0.3217677673187027
0.10777819280532099,0.9381365421415819,0.17336245198839167,0.30923097385407716,0.8201256039847108
0.4424561043096762,0.7120920019227218,0.48591092028610483,0.20148135317820473,0.7378669589440056
0.052910156031048525,0.8066052405261311,0.7941736965767541,0.2536050847543956,0.6794852988566328
0.48407741989410724,0.11634360058249307,0.42015771835433885,0.7839376987129344,0.33048419901285947
0.5664125160525219,0.4085209815058786,0.6474496658034717,0.15879803405387358,0.5153207116261438
0.9696737025093358,0.4248418555256469,0.0240885452603496,0.13815767234936588,0.09514655639424965
0.2554805918631119,0.24713502243507388,0.9403802484024738,0.25179190638479126,0.491947611146123
0.9556512110242049,0.8185228360137033,0.6953228161122972,0.21182377005954522,0.3636951183997966
0.14976420511782423,0.5931697409080143,0.5707527115263161,0.7894838830036498,0.7705429478742266
0.08320856630119375,0.6948139409380759,0.0776853706930182,0.4306403772037603,0.7550420782174191
0.4477831879441387,0.7302219729012214,0.5333292066216047,0.5542279616269518,0.6935775471856169
0.7725840303735818,0.7716903585439265,0.9597994286276005,0.37495145367145616,0.9659942041076529
0.8587584082537745,0.8431503620703009,0.2236216490964287,0.23720318654331035,0.04981539628353947
0.9751472801559115,0.36559127520854107,0.26132223942613036,0.03922129296635322,0.389722622271303
0.5187732630001671,0.9013509016976922,0.8813167653378314,0.1812324873532715,0.5869945264415045
0.789134317004569,0.6953883735393606,0.26656332915038666,0.0900291655056306,0.2751681920126304
0.7382121084381844,0.6367261134841867,0.11331558283521645,0.8923836155136688,0.1232301919920043
0.12098934106343041,0.9032792244243157,0.8754466626935281,0.34538125049240037,0.21714583362725004
0.3034258559294117,0.7157922278830688,0.66356964263272,0.6908444220104978,0.08396053610860028
0.6830635509659473,0.7502223578167024,0.7914368600940818,0.5455048844714636,0.7927749086987695
0.008537228263040923,0.14061292650036278,0.4970558075620739,0.0630993866590266,0.11615514940606303
0.18283677298658899,0.8280862511561136,0.46876399636357996,0.07418138329850199,0.1540244973701591
0.8598652809774144,0.9051728419283461,0.4462384069176177,0.15246141792947476,0.7143368895169719
0.9397125595423258,0.8337156183772123,0.16382159451259382,0.5402187156901573,0.34739209869847876
0.250711161650036,0.48080837822660427,0.7301266785964832,0.597113929024072,0.9306995874443028
0.32832204441165075,0.8177295849220504,0.03819417361990683,0.6813619810125132,0.6486523387665001
0.5465480458950754,0.5129672354151914,0.23394788667141314,0.2840621188727697,0.9933939046787945
0.7390138239991371,0.5961406777777015,0.9434343787929413,0.7273380028546315,0.9991332543801097
0.742324895809323,0.8889406072675745,0.21607058798445594,0.1112934366299466,0.1619484551701123
0.06481604880415967,0.5706285896101958,0.35272826897269677,0.6510899189281357,0.661336718601302
0.9581161899094968,0.5484582451744634,0.4345412221335232,0.33669641891872465,0.3644246156858018
0.051134544965340055,0.6750512678999327,0.25172371841167457,0.9378222176921601,0.7972461682919987
0.4049701856624628,0.7709904661886068,0.9583927602694403,0.8631469828160829,0.6273235988471062
0.8218076451221075,0.9640280364402917,0.008733792420819729,0.5680884578050152,0.1999173281710826
0.898405310155287,0.45528864539114167,0.49229054620758916,0.7719729800100578,0.2819428215979413
0.04339174054114815,0.8628074521401424,0.6001971827913378,0.3918684178837473,0.4788314812520804
0.012921909053348663,0.6542999922775644,0.04121932090404498,0.1960210439641916,0.8276921432674107
0.40259295141568874,0.7382510488667422,0.10184471604800073,0.7226551991414908,0.6481187003972203
0.043536233434846576,0.12180615804188863,0.15242183350916072,0.2575309582788996,0.370763103490018
0.5620937078024344,0.9350624066602737,0.02470747277527016,0.8995180038129401,0.17696825800925273
0.27906855456529395,0.5473930838578887,0.2605980821821013,0.5993161534581021,0.7273196551667341
0.11768807633609381,0.6233677650801577,0.23979719863470958,0.03499061950655406,0.8250667317111363
0.16848629952469046,0.28035712144995845,0.6403551244444942,0.5916145666475477,0.39897476130823206
0.9693383535751366,0.48682189859742014,0.009597628979003407,0.454407885959156,0.001794769158549517
0.4465958689369748,0.45851754255445953,0.8052613524450883,0.6241135441420254,0.5091147175872378
0.6351166666068068,0.22106764660983422,0.5155346743009982,0.6260944870638363,0.935164274296241
0.46412910481713776,0.32582941523579434,0.9141585339147399,0.6575794920145351,0.14310565778673004
0.5671864219558996,0.8723209619769551,0.6441353782457812,0.017105192675701198,0.6430592657628275
0.45580196524235866,0.17929151981016087,0.16815687655484507,0.17988887012008814,0.21913131701466798
0.5954444889982299,0.1771577285428703,0.3661502870763842,0.38323819625423605,0.7623942118649596
0.20973920830557108,0.6894024140542727,0.820054588820559,0.3933929316420233,0.5896239847462271
0.5556208406487448,0.2211764853942815,0.6043096101668084,0.704655948594183,0.6140666641388288
0.04605030136831515,0.13899290376678816,0.002102444645026405,0.9095234527821761,0.9886233417823848
0.8172721041793081,0.9759075229576789,0.9529711667859874,0.14799371925799282,0.38724890646212834
0.5951162005768613,0.4960215186701639,0.8280953175490904,0.32766354046333623,0.4281803412393137
0.3934740275033992,0.3364491831165218,0.8124041139246301,0.6335867301234545,0.30052389957799686
0.5155582857861748,0.8088554539487685,0.09333755867586635,0.9286691205886256,0.5047448382326777
0.10889507539445885,0.3957174765776914,0.7521425372260416,0.741643912317988,0.09583651312298286
0.9912945630812723,0.6662054182978006,0.07925115498895932,0.6765136779835547,0.4053160683539728
0.45871429786474116,0.45277544366478345,0.3022452033732325,0.6422985855464699,0.8329360330323771
0.1454200262838617,0.6282593070031398,0.7183931333967963,0.11471357104635063,0.7192631608307571
0.8607787453284884,0.5895294261601818,0.3703560990473531,0.2217732250530652,0.4901010634177887
0.31688897660571214,0.12417135899060253,0.07963590882109506,0.7969841294469283,0.43040694735961804
0.20305822383043315,0.4335374173851792,0.5274545148679584,0.6441589975911285,0.45207450893221773
0.9238743931867609,0.20315466579032726,0.4578697724993939,0.21722660556546175,0.7010563132563729
0.1520342859236607,0.6870798923162283,0.7497042043998349,0.4019872616194734,0.09386303907156
0.4276713365078994,0.7517889392507168,0.03371226130572458,0.8092104394407452,0.9875120674629845
0.20437435434042012,0.32778580365588883,0.6840114708372399,0.9964459515284056,0.6318255028081629
0.5084051660745919,0.6921949656802856,0.00811639028380751,0.7294502000921375,0.37188786825846887
0.23339585528817502,0.006007427073983059,0.8398037311011878,0.350838331413408,0.5808923232126743
0.8692150485534023,0.9097986943811821,0.3425325197691776,0.5265197638060022,0.005936248324893
0.24358516376787814,0.800004559919034,0.8344808227737818,0.16231524229660593,0.4107764412594432
0.8542703456906686,0.989126195040584,0.017900568193820406,0.14175545427159625,0.9340430708761553
0.5871966501926064,0.9211936282938232,0.2546411357995308,0.6639750616926109,0.7901596591381566
0.8579899476757499,0.1752112302736228,0.48931139937668805,0.45921714031514665,0.6903744611484058
0.5794724808528168,0.004612346244293746,0.2728838442824185,0.8038251259105567,0.5811158192556295
0.8769829230261954,0.590110124688483,0.23565269365494765,0.49857953549762485,0.7131124242371336
0.2606266169122722,0.009271388225215543,0.4699333463451687,0.06831187386898191,0.22820301564111237
0.909509420369903,0.8271301109402485,0.5463609801988006,0.7134258516005818,0.8745671654718673
0.09379277046346796,0.742814111250111,0.9940428124294696,0.8483242090296288,0.6832648177646647
0.9082351001867944,0.274337805177365,0.40979191752926436,0.33198844808323075,0.908901609380387
0.4824407284324645,0.08316179487209689,0.8245490959984415,0.3478037337104347,0.7288019753228848
0.17350965277982897,0.41382940030572807,0.9250171536687294,0.35085030539792444,0.8554726531477931
0.5120709936814045,0.8408613409298117,0.5971370437519852,0.6072441746000903,0.32609520341536996
0.9317378010134458,0.6166416717717504,0.406837011986763,0.9067015860553216,0.4752290807884507
0.5334421740232154,0.8895076093617846,0.16087197074873277,0.8820610941647635,0.7376878437984538
0.4248132040592731,0.6740793016295007,0.0893590852179408,0.8866368996332645,0.5997016462591489
0.34238609177360063,0.5313353753191411,0.3090159210675779,0.6074199570307305,0.03527752328682788
0.11897064039566163,0.23395589239731904,0.5953978841599655,0.06679218198324591,0.8523665702768608
0.6076667591344148,0.8853745421803171,0.4643899701258948,0.4604014834809901,0.7524991645780954
0.7102578886354718,0.7789933058806695,0.9059439768446935,0.27239969782220036,0.735302595106096
0.7943786427293138,0.8785409945056986,0.14420570629689192,0.985121212385569,0.07548690555080498
0.6906424788129539,0.0015049228816456115,0.7743726822088994,0.3629003753578058,0.9820984603501498
0.03723289155857071,0.014444846489262078,0.11891216877180551,0.40936145830849446,0.8916684976881015
0.1120851807832412,0.9158527662655641,0.7683670163140862,0.3427894905199808,0.5128523575699288
0.06554613502705954,0.1929986790917143,0.6153423372824799,0.6171058878596807,0.9819865868369538
0.21477061269264022,0.9338676168768597,0.22978811908341948,0.8995161110203761,0.8284258397754402
0.049418910689960606,0.7317749726155647,0.5448794143065411,0.9021137408662137,0.18208263512410294
0.1030538951706756,0.35739925178560555,0.3254671857915877,0.7111950633563939,0.6089933082554732
0.08643581742224009,0.6389690498794761,0.9734440501688141,0.5031043607766563,0.5010185228664575
0.8597946077077441,0.39737774537894743,0.4591020551844419,0.262723812293596,0.28394482029692397
0.7167499711904054,0.19957171980093275,0.7708345390532463,0.5370910063781987,0.8729067850329806
0.04680242616648731,0.13164913669120346,0.8979429450736778,0.6694262314388209,0.9354381205297913
0.02330840723520291,0.07657412555905789,0.8907857396794099,0.26601709818111186,0.25228161182532577
0.8774264249882863,0.5867165898103259,0.9791490220099945,0.08061602033232353,0.5582442096810002
0.28534791875260196,0.8966950770851698,0.2894672381479953,0.8657143969510662,0.7503634435012934
0.3819139104245505,0.11126946073944803,0.08474720873458885,0.684251770682093,0.8826737088633232
0.48174513602126545,0.6237478554219001,0.9698936676569744,0.12819584170018455,0.7809206560033511
0.39970426109768725,0.8062492987935945,0.8523016561857067,0.6083254424617279,0.25727199655812133
0.7316485450659377,0.4953340175900265,0.20222187847869558,0.8468837587894822,0.8749847117675216
0.7213654691989643,0.21817332111348278,0.004070565203731748,0.08642869195497199,0.38633425220234846
0.14493523074532288,0.8788300374167471,0.11253634783701981,0.09412635532989307,0.17949232369146048
0.9839403562032261,0.3233586448408836,0.9871591404888771,0.43703240637334817,0.8917071413916658
0.7950700258792015,0.5855012534702454,0.2506695568306177,0.15317563352307004,0.26010900021617517
0.468059998729632,0.8081062794786584,0.2553975686657102,0.7227932694974399,0.9185809744493093
0.4661713049740383,0.8330591331300938,0.28550122462462113,0.6649554154466771,0.5340976395957561
0.5545181710236823,0.29753667650522575,0.006915878509113661,0.47697506044572724,0.4112738308331816
0.8888528338241122,0.9500779860077053,0.51335145098472,0.20983446089122765,0.514542288988825
0.5981664400561475,0.8819771184457463,0.9120928254864109,0.17941840328885766,0.9258508361418673
0.9417843257611397,0.7398288682078594,0.619314354423613,0.7630610529658091,0.32609943908233335
